Unnamed: 0,id,uuid,option_a,option_b,selected,datetime,score_x,ip_hash,score_async,option_a_sorted,option_b_sorted,card_id,latest,mean,std,registered,is_bot,transitivity,count,rate,score_y,unique_uuid,n_ips,score_pred,delta,prediction,predicted_prob,rate_bots_same_ip,mean_predicted_prob,mean_prediction
43448,39352,1c7c73b9-c185-48ed-ab38-422b16b8e396,41,74,74,2019-10-24 14:54:35,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,41,74,1041074,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43447,39252,1c7c73b9-c185-48ed-ab38-422b16b8e396,14,78,78,2019-10-24 14:54:29,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,14,78,1014078,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43446,39155,1c7c73b9-c185-48ed-ab38-422b16b8e396,85,88,85,2019-10-24 14:54:22,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,85,88,1085088,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43445,39062,1c7c73b9-c185-48ed-ab38-422b16b8e396,88,6,88,2019-10-24 14:54:16,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,6,88,1006088,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43444,38981,1c7c73b9-c185-48ed-ab38-422b16b8e396,16,77,16,2019-10-24 14:54:10,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,16,77,1016077,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43443,38885,1c7c73b9-c185-48ed-ab38-422b16b8e396,69,51,51,2019-10-24 14:54:03,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,51,69,1051069,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43442,38798,1c7c73b9-c185-48ed-ab38-422b16b8e396,3,84,3,2019-10-24 14:53:57,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,3,84,1003084,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43441,38715,1c7c73b9-c185-48ed-ab38-422b16b8e396,58,39,39,2019-10-24 14:53:52,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,39,58,1039058,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43454,40223,1c7c73b9-c185-48ed-ab38-422b16b8e396,1,57,57,2019-10-24 14:55:39,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,1,57,1001057,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43433,38041,1c7c73b9-c185-48ed-ab38-422b16b8e396,44,15,15,2019-10-24 14:53:05,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,15,44,1015044,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43432,37927,1c7c73b9-c185-48ed-ab38-422b16b8e396,4,18,4,2019-10-24 14:52:58,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,4,18,1004018,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43431,37734,1c7c73b9-c185-48ed-ab38-422b16b8e396,68,59,68,2019-10-24 14:52:46,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,59,68,1059068,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43421,36446,1c7c73b9-c185-48ed-ab38-422b16b8e396,54,77,54,2019-10-24 14:51:13,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,54,77,1054077,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43420,36359,1c7c73b9-c185-48ed-ab38-422b16b8e396,25,41,25,2019-10-24 14:51:06,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,25,41,1025041,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43419,36262,1c7c73b9-c185-48ed-ab38-422b16b8e396,10,89,89,2019-10-24 14:50:58,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,10,89,1010089,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43418,36128,1c7c73b9-c185-48ed-ab38-422b16b8e396,7,49,7,2019-10-24 14:50:49,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,7,49,1007049,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43417,35578,1c7c73b9-c185-48ed-ab38-422b16b8e396,1,54,1,2019-10-24 14:50:09,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,1,54,1001054,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43416,34795,1c7c73b9-c185-48ed-ab38-422b16b8e396,3,29,3,2019-10-24 14:49:01,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,3,29,1003029,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43415,34749,1c7c73b9-c185-48ed-ab38-422b16b8e396,66,31,31,2019-10-24 14:48:57,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,31,66,1031066,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43414,34510,1c7c73b9-c185-48ed-ab38-422b16b8e396,76,62,62,2019-10-24 14:48:39,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,62,76,1062076,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43413,34373,1c7c73b9-c185-48ed-ab38-422b16b8e396,21,52,21,2019-10-24 14:48:29,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,21,52,1021052,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43412,34313,1c7c73b9-c185-48ed-ab38-422b16b8e396,50,6,6,2019-10-24 14:48:24,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,6,50,1006050,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43478,42549,1c7c73b9-c185-48ed-ab38-422b16b8e396,74,70,74,2019-10-24 14:58:08,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,70,74,1070074,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43479,42603,1c7c73b9-c185-48ed-ab38-422b16b8e396,25,55,55,2019-10-24 14:58:12,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,25,55,1025055,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43480,42691,1c7c73b9-c185-48ed-ab38-422b16b8e396,88,84,88,2019-10-24 14:58:17,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,84,88,1084088,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43410,34180,1c7c73b9-c185-48ed-ab38-422b16b8e396,84,63,63,2019-10-24 14:48:14,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,63,84,1063084,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43477,42423,1c7c73b9-c185-48ed-ab38-422b16b8e396,62,43,62,2019-10-24 14:58:01,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,43,62,1043062,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43476,42356,1c7c73b9-c185-48ed-ab38-422b16b8e396,62,17,62,2019-10-24 14:57:57,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,17,62,1017062,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43475,42279,1c7c73b9-c185-48ed-ab38-422b16b8e396,55,1,55,2019-10-24 14:57:51,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,1,55,1001055,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43474,42218,1c7c73b9-c185-48ed-ab38-422b16b8e396,70,27,27,2019-10-24 14:57:48,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,27,70,1027070,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43473,42118,1c7c73b9-c185-48ed-ab38-422b16b8e396,70,2,70,2019-10-24 14:57:41,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,2,70,1002070,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43472,42047,1c7c73b9-c185-48ed-ab38-422b16b8e396,73,43,73,2019-10-24 14:57:36,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,43,73,1043073,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43471,42001,1c7c73b9-c185-48ed-ab38-422b16b8e396,90,30,30,2019-10-24 14:57:33,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,30,90,1030090,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43470,41806,1c7c73b9-c185-48ed-ab38-422b16b8e396,34,19,19,2019-10-24 14:57:22,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,19,34,1019034,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43424,36662,1c7c73b9-c185-48ed-ab38-422b16b8e396,13,3,3,2019-10-24 14:51:29,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,3,13,1003013,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43425,36803,1c7c73b9-c185-48ed-ab38-422b16b8e396,66,38,66,2019-10-24 14:51:39,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,38,66,1038066,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43426,36875,1c7c73b9-c185-48ed-ab38-422b16b8e396,62,78,78,2019-10-24 14:51:46,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,62,78,1062078,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43427,37489,1c7c73b9-c185-48ed-ab38-422b16b8e396,46,49,46,2019-10-24 14:52:29,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,46,49,1046049,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43428,37551,1c7c73b9-c185-48ed-ab38-422b16b8e396,59,37,37,2019-10-24 14:52:34,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,37,59,1037059,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43429,37605,1c7c73b9-c185-48ed-ab38-422b16b8e396,74,21,74,2019-10-24 14:52:37,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,21,74,1021074,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43430,37676,1c7c73b9-c185-48ed-ab38-422b16b8e396,78,47,78,2019-10-24 14:52:42,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,47,78,1047078,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43440,38647,1c7c73b9-c185-48ed-ab38-422b16b8e396,74,73,74,2019-10-24 14:53:46,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,73,74,1073074,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43439,38602,1c7c73b9-c185-48ed-ab38-422b16b8e396,21,73,73,2019-10-24 14:53:43,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,21,73,1021073,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43452,40035,1c7c73b9-c185-48ed-ab38-422b16b8e396,35,72,72,2019-10-24 14:55:27,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,35,72,1035072,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43437,38435,1c7c73b9-c185-48ed-ab38-422b16b8e396,45,28,45,2019-10-24 14:53:32,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,28,45,1028045,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43409,34120,1c7c73b9-c185-48ed-ab38-422b16b8e396,63,65,63,2019-10-24 14:48:10,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,63,65,1063065,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43408,34049,1c7c73b9-c185-48ed-ab38-422b16b8e396,52,58,58,2019-10-24 14:48:04,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,52,58,1052058,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43407,33950,1c7c73b9-c185-48ed-ab38-422b16b8e396,41,13,41,2019-10-24 14:47:56,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,13,41,1013041,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43406,33683,1c7c73b9-c185-48ed-ab38-422b16b8e396,69,41,41,2019-10-24 14:47:35,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,41,69,1041069,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43405,33574,1c7c73b9-c185-48ed-ab38-422b16b8e396,11,16,16,2019-10-24 14:47:27,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,11,16,1011016,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43438,38547,1c7c73b9-c185-48ed-ab38-422b16b8e396,64,42,64,2019-10-24 14:53:40,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,42,64,1042064,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43404,33484,1c7c73b9-c185-48ed-ab38-422b16b8e396,25,83,25,2019-10-24 14:47:20,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,25,83,1025083,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43403,33387,1c7c73b9-c185-48ed-ab38-422b16b8e396,28,15,28,2019-10-24 14:47:12,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,15,28,1015028,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43402,33283,1c7c73b9-c185-48ed-ab38-422b16b8e396,85,8,8,2019-10-24 14:47:05,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,8,85,1008085,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43401,32828,1c7c73b9-c185-48ed-ab38-422b16b8e396,62,63,62,2019-10-24 14:46:30,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,62,63,1062063,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43400,32617,1c7c73b9-c185-48ed-ab38-422b16b8e396,42,69,42,2019-10-24 14:46:13,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,42,69,1042069,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43399,32360,1c7c73b9-c185-48ed-ab38-422b16b8e396,59,29,59,2019-10-24 14:45:53,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,29,59,1029059,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43398,32178,1c7c73b9-c185-48ed-ab38-422b16b8e396,23,87,23,2019-10-24 14:45:38,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,23,87,1023087,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43423,36614,1c7c73b9-c185-48ed-ab38-422b16b8e396,86,50,86,2019-10-24 14:51:25,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,50,86,1050086,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
43436,38326,1c7c73b9-c185-48ed-ab38-422b16b8e396,66,90,66,2019-10-24 14:53:24,,4cfecf7cf4037bd9aac685742cdb0f041e4c6116aa269a9f1084800f5086ad1f0183d9029abf431af1decc0288cec77a82e7e000069a01af0e1eb53d2c1b6b7d,,66,90,1066090,1,1.024096385542169,0.1542806766315805,1,0,0.0151515151515151,84,0.7619047619047619,0.9,4,1,0,759,0,0,0.0,0.0,0
1602,1041,1ca4cf5c-14d4-453d-8ff1-2cc20cbfe2fd,89,25,25,2019-10-24 11:58:51,,f964804742fc6acb732c98f9ca1d78a988004d46c8a288d093fd26a7273c57768e29fe2e085992fc8b7198dcbff36f90f610792f144d47a5e146fa8845ca01d5,,25,89,1025089,1,1.0,0.0,1,0,0.0,20,0.65,0.9,6,1,0,125,0,0,0.0,0.0,0
1605,1184,1ca4cf5c-14d4-453d-8ff1-2cc20cbfe2fd,36,39,39,2019-10-24 11:59:14,,f964804742fc6acb732c98f9ca1d78a988004d46c8a288d093fd26a7273c57768e29fe2e085992fc8b7198dcbff36f90f610792f144d47a5e146fa8845ca01d5,,36,39,1036039,1,1.0,0.0,1,0,0.0,20,0.65,0.9,6,1,0,125,0,0,0.0,0.0,0
1604,1109,1ca4cf5c-14d4-453d-8ff1-2cc20cbfe2fd,51,59,51,2019-10-24 11:59:04,,f964804742fc6acb732c98f9ca1d78a988004d46c8a288d093fd26a7273c57768e29fe2e085992fc8b7198dcbff36f90f610792f144d47a5e146fa8845ca01d5,,51,59,1051059,1,1.0,0.0,1,0,0.0,20,0.65,0.9,6,1,0,125,0,0,0.0,0.0,0
